0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.420142,0.000476,-0.563816,-0.206456,0.461558,-0.457816,0.264069,-0.703416,0.860586,0.205966,-0.063459,0.623046,0.594342,-0.805354,-0.385873,-0.082845,-0.318920,-0.365399,-0.295619,-0.715901,-0.761165,-0.479378,-0.859837,0.020440,-0.693727,-0.864866,0.674292,0.175019,0.796720,0.966786,0.187063,0.591955,-0.680916,0.396737,0.099108,0.352786,-0.790552,0.871630,-0.165025,0.551599,0.981224,0.746624,-0.376589,-0.196048,0.297308,0.076046,-0.179399,0.306739,0.819057,-0.381008,-0.743323,0.351499,0.179190,0.811176,0.485318,-0.205794,0.266659,0.724734,-0.305054,-0.972347,0.252681,-0.948149,0.874960,-0.663602,-0.251473,0.892568,-0.840139,-0.991315,-0.792727,0.972077,0.943458,-0.230802,0.485771,0.471867,-0.800368,-0.529760,0.777965,-0.668606,0.041711,-0.511695,0.115229,-0.606939,-0.568504,-0.906402,0.980343,-0.773810,-0.168762,-0.164884,-0.392748,0.587981,-0.324616,0.250901,0.086001,0.728058,0.638965,-0.564105,0.500224,0.585137,0.838371,0.926435,0.473938,-0.100138,-0.414059,0.729326,0.831109,-0.804878,0.108645,-0.741611,-0.496841,-0.233608,-0.377672,0.431998,-0.842068,0.227547,0.162829,0.574390,-0.806643,-0.334791,0.394207,0.423374,-0.100748,-0.076461,0.929919,-0.347544,-0.699771,0.905684,0.619216,-0.525874,0.714514,-0.495397,0.654895,0.257125,-0.034840,0.856146,0.618736,-0.740150,0.411138
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.473755,0.082255,-0.447863,-0.531054,0.948292,-0.126413,0.037650,0.196331,-0.798737,-0.837409,-0.603726,-0.869342,0.796945,-0.703951,-0.546862,0.074621,0.792408,-0.901938,-0.568051,0.434701,0.038360,0.189037,-0.966092,0.733610,0.157481,0.668736,0.927490,0.464323,-0.937979,0.423059,0.126941,-0.792921,-0.459146,-0.662318,0.849683,0.590567,0.401708,0.526641,0.202492,0.710533,-0.542784,-0.498991,0.183499,0.620271,0.671577,0.952506,0.524570,-0.534514,-0.538699,-0.108823,0.300302,0.025984,-0.865054,-0.036198,0.634197,-0.519370,0.270065,-0.460561,0.111338,0.401958,-0.585555,0.479094,0.353037,-0.374480,0.789949,0.561028,0.042266,-0.834631,-0.118757,-0.340299,-0.475109,0.287147,0.843460,-0.706891,0.483274,0.243430,0.334065,0.690371,-0.249092,0.159109,-0.446353,-0.431577,0.026565,-0.985400,-0.503769,-0.696742,-0.760264,-0.230743,-0.791276,-0.691421,0.337431,0.302684,0.890036,0.840546,0.747881,0.381909,-0.466821,-0.643685,0.898836,0.919258,0.008869,0.096827,-0.989254,-0.702829,0.091989,-0.636414,-0.042541,0.589832,0.601556,0.723317,-0.528576,-0.136205,0.253691,0.162172,0.998146,-0.447437,-0.857321,-0.224276,0.036027,-0.225522,-0.361272,-0.485481,-0.145031,0.378404,-0.702269,0.731068,0.282244,-0.785259,-0.952961,-0.897286,-0.819263,0.287078,0.881713,-0.733393,-0.431335,0.731702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.764184,-0.145735,-0.053538,-0.797759,-0.560821,0.924033,0.286850,-0.427430,0.893955,-0.205009,-0.718272,0.930633,0.331863,0.505631,-0.954976,-0.433709,0.890855,-0.688949,0.746955,0.540936,-0.242965,0.773446,0.845414,0.733734,-0.185040,0.174270,-0.387742,-0.740094,0.804224,0.962313,-0.882828,0.375475,0.898497,0.215835,-0.905809,-0.970172,0.008205,0.879890,-0.442269,-0.299348,0.591988,0.603323,0.887278,0.677344,0.187842,0.877509,0.228836,0.203158,-0.968995,-0.089086,-0.914098,0.797539,-0.979059,-0.385996,0.990133,0.590130,0.515338,0.425761,-0.897519,-0.423601,0.596907,0.791104,-0.299888,-0.481168,-0.528209,0.096128,-0.417026,-0.957326,-0.218500,0.107467,0.268486,-0.314091,-0.372216,-0.432246,0.246651,-0.432749,0.833706,-0.436625,0.581872,-0.360538,0.269481,0.398031,-0.651253,-0.240068,-0.744836,0.021311,0.818841,0.192472,0.403320,-0.433892,-0.063549,0.481558,-0.737397,-0.756583,-0.551131,-0.526401,0.924796,-0.682783,-0.789690,-0.724635,-0.594178,-0.262561,-0.605693,-0.824400,-0.726764,0.579336,0.040151,0.491762,-0.646601,-0.389655,0.964611,-0.828664,-0.122659,-0.408459,-0.985331,0.104904,0.100011,-0.359079,-0.055483,-0.216105,-0.071589,0.696097,0.427947,-0.439511,-0.520918,0.450435,-0.550970,0.815172,0.665633,-0.494962,0.603001,-0.617305,-0.950278,0.922241,0.522701
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.722559,0.686419,-0.848357,0.479365,0.912651,0.637181,-0.136649,-0.307378,0.784832,-0.416986,0.874896,-0.360301,-0.749970,-0.528220,0.038967,-0.737788,-0.240086,0.811711,-0.812225,0.229088,-0.192471,0.294910,-0.020784,0.753410,-0.195003,0.016857,-0.739726,-0.019387,-0.770538,0.166260,-0.145212,0.566742,-0.163046,0.261191,-0.882015,0.420037,0.914868,-0.104443,-0.980302,0.207293,-0.709645,-0.064063,-0.935089,-0.114377,0.748972,-0.729226,-0.003349,-0.492256,-0.477939,0.286606,0.496554,0.746571,-0.443508,-0.858448,-0.115436,0.169183,0.479161,0.512143,0.727234,-0.937671,0.961996,0.933631,-0.928906,-0.373409,0.531085,-0.042979,-0.990717,-0.290568,0.157878,0.759160,0.658503,0.892639,-0.064144,0.596548,-0.798529,0.036916,0.833162,0.677695,0.311220,-0.701593,-0.635837,0.357305,-0.348864,-0.341104,0.695246,-0.959066,-0.214964,-0.523559,-0.945799,-0.566854,-0.631505,0.008948,-0.129617,-0.056601,0.755823,-0.011143,0.278009,0.294967,0.033749,-0.390451,0.806317,-0.123649,0.142256,0.118289,0.655276,0.069242,-0.086194,-0.079878,0.559897,-0.340050,0.869702,0.693208,-0.723305,-0.365522,0.811240,-0.443257,-0.364683,-0.565088,-0.891212,-0.043088,0.509706,0.319995,-0.944750,0.046766,-0.339422,0.283577,-0.189680,0.961060,0.656900,0.400742,0.031334,0.182226,-0.115729,0.589314
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.770585,0.998190,0.197661,0.363771,-0.200275,-0.983054,0.406474,0.868071,0.719249,0.757242,-0.195748,0.427103,0.276860,0.081870,-0.696760,0.150884,-0.402818,0.407178,0.889705,0.455316,-0.480942,-0.069504,0.129731,0.452306,-0.704305,0.051185,0.720273,-0.944824,0.455161,0.760873,0.591527,0.863678,0.565421,0.036046,-0.046131,-0.936321,-0.962801,0.278938,-0.449195,-0.385809,0.614131,-0.777457,-0.432331,0.370077,-0.938868,0.039578,-0.829078,0.523314,0.269165,0.217104,-0.557430,0.449397,-0.396642,0.141630,-0.815941,-0.807827,-0.612020,-0.567990,-0.747135,-0.763503,0.758062,0.109267,0.244354,-0.424356,-0.889025,0.936547,-0.891944,0.645253,0.330173,-0.184958,0.493195,0.529465,0.756584,0.089851,-0.572586,0.145158,-0.801370,-0.247542,0.220733,-0.496226,0.730165,0.952104,-0.848180,-0.588215,-0.053977,-0.924117,-0.814145,0.801280,-0.908940,-0.505031,-0.152735,-0.959082,0.621188,0.660016,-0.210660,-0.596432,0.784716,0.357112,0.047724,-0.215204,0.078554,-0.500977,-0.100800,0.371795,-0.177282,0.369909,0.477451,0.507424,0.138356,-0.631224,0.401119,0.638562,-0.811422,0.791932,0.882601,0.336472,-0.777870,0.307382,-0.287863,-0.392709,-0.926472,0.449668,0.133360,-0.098414,-0.222623,-0.176296,-0.093811,-0.045023,-0.804639,-0.239358,-0.871927,0.551862,0.044479
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.498788,-0.141360,-0.693803,-0.400849,-0.532279,-0.120192,0.577822,-0.766734,-0.199800,-0.816418,-0.217088,0.165045,-0.862050,-0.866716,0.461020,-0.185004,-0.297235,0.372639,-0.830473,0.719430,0.550852,-0.220710,-0.062585,-0.204569,0.570460,-0.942012,0.342777,-0.394904,0.559094,0.967818,-0.442044,-0.108297,0.095182,0.102098,-0.686859,0.166492,0.447825,0.888057,0.450760,0.206614,-0.533498,-0.804160,0.268669,0.250365,0.678718,-0.107796,-0.655913,-0.550546,-0.047202,-0.375895,-0.639466,-0.784297,-0.175298,-0.324963,0.930551,0.712826,-0.633017,0.506707,-0.039604,0.852197,0.216410,-0.592013,-0.608063,0.934598,0.836553,-0.034282,0.127881,0.094196,0.526954,-0.051028,-0.754740,-0.351433,0.136552,-0.297851,0.627097,0.895810,-0.516004,0.778292,0.431414,0.173911,-0.739219,-0.178100,0.990705,0.296703,0.183367,-0.928766,-0.358223,-0.023688,0.283330,0.714232,-0.083863,-0.451093,-0.437436,-0.724378,-0.708922,-0.389363,0.533169,-0.173559,0.719134,0.898306,-0.849160,0.421646,-0.829468,-0.856544,-0.448461,-0.796795,0.325944,0.432239,0.278529,0.150714,0.562478,0.545157,0.740512,0.386392,-0.288251,0.049361,-0.018800,-0.784266,0.623486,0.825708,0.968818,-0.504065,-0.808720,-0.777916,0.608594,0.263483,0.512240,0.810393,-0.547461,-0.271829,0.584742,-0.481216
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.765102,-0.113099,0.190610,0.976406,-0.792570,-0.030715,0.917974,-0.304246,0.481195,0.858541,-0.518785,-0.837239,-0.848614,-0.854013,-0.298958,-0.747571,-0.189948,0.508255,-0.403548,-0.041164,-0.745262,0.396579,-0.364650,-0.729548,0.909341,0.539245,0.304655,0.445999,-0.149015,-0.403338,-0.000027,0.650516,0.927585,0.210563,-0.247281,0.436412,0.394136,-0.505071,-0.128972,-0.731973,-0.195443,0.525498,-0.372195,0.266065,-0.344701,-0.705793,0.482775,0.178624,0.650915,0.357908,0.634384,-0.690104,0.229167,-0.265243,0.493013,0.160172,-0.891640,0.067092,0.488583,-0.474423,0.309053,0.681852,-0.869665,0.156045,0.775202,-0.747160,-0.461505,0.251848,0.170368,0.586792,0.258106,0.151690,-0.096297,-0.843501,0.182177,-0.686748,0.991699,-0.843000,-0.848567,0.574659,-0.797669,-0.189847,0.854998,0.575765,-0.534316,-0.497940,0.184541,-0.027122,-0.766507,-0.682705,0.605793,-0.310418,0.598025,-0.620345,0.198865,0.010217,-0.347229,0.217154,-0.750930,0.712937,0.486767,-0.426053,0.160304,0.804338,-0.155390,-0.273317,0.597894,-0.997628,0.372746,-0.568388,0.388494,-0.124198,-0.959410,0.748520,0.093080,-0.372798,0.406759,-0.008119,-0.930103,0.300513,0.939063,-0.556041,0.725852,0.241990,-0.844203,0.459950,-0.117020,0.587468,0.271491,-0.994431,-0.747406
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.381099,-0.036291,0.864255,0.643944,0.603231,0.079153,-0.814273,0.491615,-0.826903,-0.817105,-0.489828,0.845127,0.499838,-0.846695,0.837821,0.566750,0.207286,-0.746076,-0.359754,-0.398636,0.280094,0.175739,-0.445518,-0.377802,0.036883,0.690813,-0.747550,0.451476,0.991348,0.499466,-0.116858,0.463349,0.721373,0.537000,-0.974485,-0.737013,-0.785715,-0.936348,0.429046,-0.465253,0.443913,0.332197,0.047222,-0.880572,-0.389388,-0.945771,0.820040,-0.382733,-0.810101,-0.994964,0.223025,0.241938,0.989851,-0.422782,-0.906950,0.558765,-0.390836,-0.338682,0.815469,0.150741,-0.199301,0.901115,-0.469418,-0.957044,-0.538249,-0.911748,-0.184505,0.662133,0.950359,0.400642,0.852230,-0.182936,-0.394581,-0.691550,0.001761,-0.346124,-0.784925,0.863830,-0.752592,0.479479,-0.863850,0.054233,0.349605,-0.530931,-0.848701,0.186729,0.205814,-0.376035,-0.247613,-0.908788,-0.408423,0.765205,-0.657411,-0.063896,0.353652,0.605765,-0.837702,0.183672,0.254580,-0.605237,-0.938303,0.688734,-0.119860,-0.878441,0.156057,-0.246174,-0.839597,-0.425778,-0.346338,0.149810,-0.193333,-0.786016,0.270671,0.457598,0.014606,-0.873299,-0.793550,0.889292,-0.621269,-0.385011,0.375027,0.583671,0.822038,-0.209628,0.984584,-0.792219,0.653069,-0.455788,0.874182,0.738393
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.405677,0.207495,-0.571087,-0.076149,-0.930428,0.418807,-0.768241,-0.483424,-0.509901,0.575897,-0.198704,0.069082,-0.582763,-0.331796,0.023798,-0.611592,0.379625,-0.101465,0.967301,-0.506939,-0.207881,0.849326,0.771995,-0.031660,-0.752813,-0.182437,0.174661,-0.491542,-0.617734,0.062875,-0.647952,0.749069,-0.851518,0.974801,0.075886,0.967125,0.503032,-0.694204,-0.545125,-0.786106,0.458171,-0.662683,0.429159,0.718997,-0.176571,0.322075,0.790392,0.506251,-0.738479,-0.414976,0.071275,-0.471462,0.011848,0.905662,-0.093666,-0.476660,-0.706843,0.802195,-0.540414,-0.612760,0.102275,-0.076578,-0.228670,0.157303,0.138812,-0.863195,-0.170163,0.441973,-0.236642,0.995319,-0.529230,-0.007271,0.347859,0.095725,-0.921854,0.027332,0.932854,-0.186672,-0.767642,-0.957483,-0.175470,-0.629406,0.669397,0.904515,0.881060,-0.250941,-0.090486,-0.369841,-0.741895,0.118078,-0.627589,-0.881184,0.698867,0.597032,0.852565,-0.345188,0.741441,-0.203096,-0.854441,-0.084318,0.107572,-0.135815,0.570872,-0.296344,0.842122,-0.851673,0.440815,0.857956,0.106324,0.757357,0.383662,-0.970941,0.342489,0.313123,-0.999945,-0.181679,-0.922401,-0.414002,0.973165,0.880568,0.369719,-0.266296,-0.207096,-0.923571,-0.323430,0.568769,0.038706,-0.046644,-0.817804
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.797501,-0.433854,-0.234194,-0.338580,-0.342532,0.198648,0.254065,0.197124,-0.863004,0.939075,0.427975,0.765457,-0.680661,0.864216,0.443361,0.001431,-0.953735,-0.493628,0.677483,-0.241637,0.356553,0.461586,0.551299,-0.235295,0.819667,-0.415600,0.672129,-0.150534,-0.531542,-0.313101,0.599127,0.229741,-0.726643,-0.752065,0.374402,-0.521015,-0.582681,0.499004,-0.354693,-0.863389,-0.150330,0.138357,0.202978,-0.882989,-0.092881,-0.280876,-0.102130,-0.916605,-0.408786,0.286917,-0.748167,0.918441,0.987822,-0.279115,0.361911,0.270687,-0.665670,-0.223612,0.961293,-0.744651,0.150354,0.198361,-0.664949,0.070496,0.834924,-0.768688,-0.620514,-0.488743,0.501959,0.154503,0.007094,0.584128,0.956534,-0.608084,0.624101,-0.259823,-0.708018,-0.486960,-0.201407,0.798322,-0.043181,0.228606,-0.933531,-0.871987,0.876665,0.676636,-0.020719,-0.599203,-0.919649,0.950698,-0.988655,-0.524704,0.367806,0.875797,-0.765881,0.547782,-0.336464,0.359437,-0.806734,0.729634,0.414448,0.911204,0.004838,0.775383,0.080797,0.025578,-0.810779,0.628339,-0.175595,0.200050,0.301383,0.549623,0.150689,0.239821,0.041509,0.227903,-0.111542,0.552823,0.621014,0.034215,-0.706744,-0.253004,0.679877,0.833498,-0.465894,0.882205,-0.446574,0.837754
